# timestamp,observer_id,node_id,direction,output
1521741452.489967,22,22,r,22  1189 INFO: rcv=11872 miss=4 boot=5 per=261 m_hop=7 snr=47dBm avg_snr=51dBm
1521741452.390002,22,22,r,22  1188 INFO: rcv=11871 miss=4 boot=5 per=261 m_hop=7 snr=54dBm avg_snr=51dBm
1521741452.289767,22,22,r,22  1188 INFO: rcv=11870 miss=4 boot=5 per=261 m_hop=7 snr=46dBm avg_snr=51dBm
1521741452.189956,22,22,r,22  1188 INFO: rcv=11869 miss=4 boot=5 per=261 m_hop=7 snr=50dBm avg_snr=51dBm
1521741452.090075,22,22,r,22  1188 INFO: rcv=11868 miss=4 boot=5 per=261 m_hop=7 snr=46dBm avg_snr=51dBm
1521741451.989947,22,22,r,22  1188 INFO: rcv=11867 miss=4 boot=5 per=261 m_hop=7 snr=51dBm avg_snr=51dBm
1521741451.890007,22,22,r,22  1188 INFO: rcv=11866 miss=4 boot=5 per=261 m_hop=7 snr=52dBm avg_snr=51dBm
1521741451.790023,22,22,r,22  1188 INFO: rcv=11865 miss=4 boot=5 per=261 m_hop=7 snr=51dBm avg_snr=51dBm
1521741451.6897519,22,22,r,22  1188 INFO: rcv=11864 miss=4 boot=5 per=261 m_hop=7 snr=51dBm avg_snr=51dBm
1521741451.589982,22,22,r,22  1188 INFO: rcv=11863 miss=4 boot=5 per=261 m_hop=7 snr=56dBm avg_snr=51dBm
1521741451.4900038,22,22,r,22  1188 INFO: rcv=11862 miss=4 boot=5 per=261 m_hop=7 snr=51dBm avg_snr=51dBm
1521741451.3900099,22,22,r,22  1187 INFO: rcv=11861 miss=4 boot=5 per=261 m_hop=7 snr=46dBm avg_snr=51dBm
1521741451.289621,22,22,r,22  1187 INFO: rcv=11860 miss=4 boot=5 per=261 m_hop=7 snr=54dBm avg_snr=51dBm
1521741451.189733,22,22,r,22  1187 INFO: rcv=11859 miss=4 boot=5 per=261 m_hop=7 snr=56dBm avg_snr=51dBm
1521741451.089731,22,22,r,22  1187 INFO: rcv=11858 miss=4 boot=5 per=261 m_hop=7 snr=52dBm avg_snr=51dBm
1521741450.989944,22,22,r,22  1187 INFO: rcv=11857 miss=4 boot=5 per=261 m_hop=7 snr=49dBm avg_snr=51dBm
1521741450.890006,22,22,r,22  1187 INFO: rcv=11856 miss=4 boot=5 per=261 m_hop=7 snr=45dBm avg_snr=51dBm
1521741450.789988,22,22,r,22  1187 INFO: rcv=11855 miss=4 boot=5 per=261 m_hop=7 snr=44dBm avg_snr=51dBm
1521741450.690205,22,22,r,22  1187 INFO: rcv=11854 miss=4 boot=5 per=260 m_hop=7 snr=54dBm avg_snr=51dBm
1521741450.602296,22,22,r,22  1187 INFO: rcv=11853 miss=4 boot=5 per=261 m_hop=7 snr=52dBm avg_snr=51dBm
1521741450.489907,22,22,r,22  1187 INFO: rcv=11852 miss=4 boot=5 per=261 m_hop=7 snr=50dBm avg_snr=51dBm
1521741450.38994,22,22,r,22  1186 INFO: rcv=11851 miss=4 boot=5 per=261 m_hop=7 snr=48dBm avg_snr=51dBm
1521741450.289566,22,22,r,22  1186 INFO: rcv=11850 miss=4 boot=5 per=261 m_hop=7 snr=42dBm avg_snr=51dBm
1521741450.190161,22,22,r,22  1186 INFO: rcv=11849 miss=4 boot=5 per=261 m_hop=7 snr=51dBm avg_snr=51dBm
1521741450.089714,22,22,r,22  1186 INFO: rcv=11848 miss=4 boot=5 per=261 m_hop=7 snr=48dBm avg_snr=51dBm
1521741449.98996,22,22,r,22  1186 INFO: rcv=11847 miss=4 boot=5 per=261 m_hop=7 snr=52dBm avg_snr=51dBm
1521741449.889991,22,22,r,22  1186 INFO: rcv=11846 miss=4 boot=5 per=261 m_hop=7 snr=49dBm avg_snr=51dBm
1521741449.789684,22,22,r,22  1186 INFO: rcv=11845 miss=4 boot=5 per=261 m_hop=7 snr=57dBm avg_snr=51dBm
1521741449.689702,22,22,r,22  1186 INFO: rcv=11844 miss=4 boot=5 per=261 m_hop=7 snr=52dBm avg_snr=51dBm
1521741449.5896919,22,22,r,22  1186 INFO: rcv=11843 miss=4 boot=5 per=261 m_hop=7 snr=53dBm avg_snr=51dBm
1521741449.489897,22,22,r,22  1186 INFO: rcv=11842 miss=4 boot=5 per=261 m_hop=7 snr=53dBm avg_snr=51dBm
1521741449.389899,22,22,r,22  1185 INFO: rcv=11841 miss=4 boot=5 per=261 m_hop=7 snr=54dBm avg_snr=51dBm
1521741449.290282,22,22,r,22  1185 INFO: rcv=11840 miss=4 boot=5 per=261 m_hop=7 snr=46dBm avg_snr=51dBm
1521741449.190107,22,22,r,22  1185 INFO: rcv=11839 miss=4 boot=5 per=261 m_hop=7 snr=49dBm avg_snr=51dBm
1521741449.090074,22,22,r,22  1185 INFO: rcv=11838 miss=4 boot=5 per=261 m_hop=7 snr=48dBm avg_snr=51dBm
1521741448.98994,22,22,r,22  1185 INFO: rcv=11837 miss=4 boot=5 per=261 m_hop=7 snr=57dBm avg_snr=51dBm
1521741448.890005,22,22,r,22  1185 INFO: rcv=11836 miss=4 boot=5 per=261 m_hop=7 snr=56dBm avg_snr=51dBm
1521741448.789933,22,22,r,22  1185 INFO: rcv=11835 miss=4 boot=5 per=261 m_hop=7 snr=50dBm avg_snr=51dBm
1521741448.689922,22,22,r,22  1185 INFO: rcv=11834 miss=4 boot=5 per=261 m_hop=7 snr=51dBm avg_snr=51dBm
1521741448.5901618,22,22,r,22  1185 INFO: rcv=11833 miss=4 boot=5 per=261 m_hop=7 snr=56dBm avg_snr=51dBm
1521741448.490001,22,22,r,22  1185 INFO: rcv=11832 miss=4 boot=5 per=261 m_hop=7 snr=46dBm avg_snr=51dBm
1521741448.389919,22,22,r,22  1184 INFO: rcv=11831 miss=4 boot=5 per=261 m_hop=7 snr=53dBm avg_snr=51dBm
1521741448.289949,22,22,r,22  1184 INFO: rcv=11830 miss=4 boot=5 per=261 m_hop=7 snr=53dBm avg_snr=51dBm
1521741448.189922,22,22,r,22  1184 INFO: rcv=11829 miss=4 boot=5 per=261 m_hop=7 snr=52dBm avg_snr=51dBm
1521741448.089926,22,22,r,22  1184 INFO: rcv=11828 miss=4 boot=5 per=261 m_hop=7 snr=51dBm avg_snr=51dBm
1521741447.989927,22,22,r,22  1184 INFO: rcv=11827 miss=4 boot=5 per=261 m_hop=7 snr=52dBm avg_snr=51dBm
1521741447.8899539,22,22,r,22  1184 INFO: rcv=11826 miss=4 boot=5 per=261 m_hop=7 snr=49dBm avg_snr=51dBm
1521741447.789983,22,22,r,22  1184 INFO: rcv=11825 miss=4 boot=5 per=261 m_hop=7 snr=52dBm avg_snr=51dBm
1521741447.6899269,22,22,r,22  1184 INFO: rcv=11824 miss=4 boot=5 per=261 m_hop=7 snr=53dBm avg_snr=51dBm
1521741447.589921,22,22,r,22  1184 INFO: rcv=11823 miss=4 boot=5 per=261 m_hop=7 snr=47dBm avg_snr=51dBm
1521741447.490232,22,22,r,22  1184 INFO: rcv=11822 miss=4 boot=5 per=261 m_hop=7 snr=56dBm avg_snr=51dBm
1521741447.389926,22,22,r,22  1183 INFO: rcv=11821 miss=4 boot=5 per=261 m_hop=7 snr=53dBm avg_snr=51dBm
1521741447.289896,22,22,r,22  1183 INFO: rcv=11820 miss=4 boot=5 per=261 m_hop=7 snr=51dBm avg_snr=51dBm
1521741447.1898339,22,22,r,22  1183 INFO: rcv=11819 miss=4 boot=5 per=261 m_hop=7 snr=55dBm avg_snr=51dBm
1521741447.089886,22,22,r,22  1183 INFO: rcv=11818 miss=4 boot=5 per=261 m_hop=7 snr=47dBm avg_snr=51dBm
1521741446.989631,22,22,r,22  1183 INFO: rcv=11817 miss=4 boot=5 per=261 m_hop=7 snr=54dBm avg_snr=51dBm
1521741446.890018,22,22,r,22  1183 INFO: rcv=11816 miss=4 boot=5 per=261 m_hop=7 snr=44dBm avg_snr=51dBm
1521741446.789886,22,22,r,22  1183 INFO: rcv=11815 miss=4 boot=5 per=261 m_hop=7 snr=54dBm avg_snr=51dBm
1521741446.689624,22,22,r,22  1183 INFO: rcv=11814 miss=4 boot=5 per=261 m_hop=7 snr=52dBm avg_snr=51dBm
1521741446.589874,22,22,r,22  1183 INFO: rcv=11813 miss=4 boot=5 per=261 m_hop=7 snr=51dBm avg_snr=51dBm
1521741446.489923,22,22,r,22  1183 INFO: rcv=11812 miss=4 boot=5 per=261 m_hop=7 snr=52dBm avg_snr=51dBm
1521741446.389888,22,22,r,22  1182 INFO: rcv=11811 miss=4 boot=5 per=261 m_hop=7 snr=57dBm avg_snr=51dBm
1521741446.289956,22,22,r,22  1182 INFO: rcv=11810 miss=4 boot=5 per=261 m_hop=7 snr=55dBm avg_snr=51dBm
1521741446.189868,22,22,r,22  1182 INFO: rcv=11809 miss=4 boot=5 per=261 m_hop=7 snr=54dBm avg_snr=51dBm
1521741446.089818,22,22,r,22  1182 INFO: rcv=11808 miss=4 boot=5 per=261 m_hop=7 snr=50dBm avg_snr=51dBm
1521741445.996109,22,22,r,22  1182 INFO: rcv=11807 miss=4 boot=5 per=261 m_hop=7 snr=54dBm avg_snr=51dBm
1521741445.948417,22,22,r,22  1182 INFO: rcv=11806 miss=4 boot=5 per=261 m_hop=7 snr=53dBm avg_snr=51dBm
1521741445.78985,22,22,r,22  1182 INFO: rcv=11805 miss=4 boot=5 per=261 m_hop=7 snr=52dBm avg_snr=51dBm
1521741445.689496,22,22,r,22  1182 INFO: rcv=11804 miss=4 boot=5 per=261 m_hop=7 snr=55dBm avg_snr=51dBm
1521741445.590192,22,22,r,22  1182 INFO: rcv=11803 miss=4 boot=5 per=261 m_hop=7 snr=56dBm avg_snr=51dBm
1521741445.50755,22,22,r,22  1182 INFO: rcv=11802 miss=4 boot=5 per=261 m_hop=7 snr=51dBm avg_snr=51dBm
1521741445.389566,22,22,r,22  1181 INFO: rcv=11801 miss=4 boot=5 per=261 m_hop=7 snr=57dBm avg_snr=51dBm
1521741445.289783,22,22,r,22  1181 INFO: rcv=11800 miss=4 boot=5 per=261 m_hop=7 snr=50dBm avg_snr=51dBm
1521741445.190546,22,22,r,22  1181 INFO: rcv=11799 miss=4 boot=5 per=261 m_hop=7 snr=52dBm avg_snr=51dBm
1521741445.090297,22,22,r,22  1181 INFO: rcv=11798 miss=4 boot=5 per=261 m_hop=7 snr=49dBm avg_snr=51dBm
1521741445.02584,22,22,r,22  1181 INFO: rcv=11797 miss=4 boot=5 per=261 m_hop=7 snr=52dBm avg_snr=51dBm
1521741444.889817,22,22,r,22  1181 INFO: rcv=11796 miss=4 boot=5 per=261 m_hop=7 snr=56dBm avg_snr=51dBm
1521741444.789856,22,22,r,22  1181 INFO: rcv=11795 miss=4 boot=5 per=261 m_hop=7 snr=57dBm avg_snr=51dBm
1521741444.689842,22,22,r,22  1181 INFO: rcv=11794 miss=4 boot=5 per=261 m_hop=7 snr=53dBm avg_snr=51dBm
1521741444.589874,22,22,r,22  1181 INFO: rcv=11793 miss=4 boot=5 per=261 m_hop=7 snr=49dBm avg_snr=51dBm
1521741444.49005,22,22,r,22  1181 INFO: rcv=11792 miss=4 boot=5 per=261 m_hop=7 snr=37dBm avg_snr=51dBm
1521741444.389451,22,22,r,22  1180 INFO: rcv=11791 miss=4 boot=5 per=261 m_hop=7 snr=54dBm avg_snr=51dBm
1521741444.290879,22,22,r,22  1180 INFO: rcv=11790 miss=4 boot=5 per=261 m_hop=7 snr=37dBm avg_snr=51dBm
1521741444.189847,22,22,r,22  1180 INFO: rcv=11789 miss=4 boot=5 per=261 m_hop=7 snr=43dBm avg_snr=51dBm
1521741444.089823,22,22,r,22  1180 INFO: rcv=11788 miss=4 boot=5 per=261 m_hop=7 snr=49dBm avg_snr=51dBm
1521741443.98982,22,22,r,22  1180 INFO: rcv=11787 miss=4 boot=5 per=260 m_hop=7 snr=52dBm avg_snr=51dBm
1521741443.8900099,22,22,r,22  1180 INFO: rcv=11786 miss=4 boot=5 per=260 m_hop=7 snr=50dBm avg_snr=51dBm
1521741443.789834,22,22,r,22  1180 INFO: rcv=11785 miss=4 boot=5 per=260 m_hop=7 snr=53dBm avg_snr=51dBm
1521741443.6903589,22,22,r,22  1180 INFO: rcv=11784 miss=4 boot=5 per=260 m_hop=7 snr=53dBm avg_snr=51dBm
1521741443.602459,22,22,r,22  1180 INFO: rcv=11783 miss=4 boot=5 per=260 m_hop=7 snr=52dBm avg_snr=51dBm
1521741443.4898038,22,22,r,22  1180 INFO: rcv=11782 miss=4 boot=5 per=260 m_hop=7 snr=53dBm avg_snr=51dBm
1521741443.389791,22,22,r,22  1179 INFO: rcv=11781 miss=4 boot=5 per=260 m_hop=7 snr=58dBm avg_snr=51dBm
1521741443.289789,22,22,r,22  1179 INFO: rcv=11780 miss=4 boot=5 per=260 m_hop=7 snr=54dBm avg_snr=51dBm
1521741443.1897962,22,22,r,22  1179 INFO: rcv=11779 miss=4 boot=5 per=260 m_hop=7 snr=51dBm avg_snr=51dBm
1521741443.0898619,22,22,r,22  1179 INFO: rcv=11778 miss=4 boot=5 per=260 m_hop=7 snr=47dBm avg_snr=51dBm
1521741442.989785,22,22,r,22  1179 INFO: rcv=11777 miss=4 boot=5 per=260 m_hop=7 snr=47dBm avg_snr=51dBm
