# timestamp,observer_id,node_id,direction,output
1521675844.068377,16,16,r,1  1191 INFO: packet sent
1521675843.968389,16,16,r,1  1191 INFO: packet sent
1521675843.88097,16,16,r,1  1191 INFO: packet sent
1521675843.768784,16,16,r,1  1191 INFO: packet sent
1521675843.668571,16,16,r,1  1191 INFO: packet sent
1521675843.581541,16,16,r,1  1191 INFO: packet sent
1521675843.468781,16,16,r,1  1191 INFO: packet sent
1521675843.343539,16,16,r,1  1190 INFO: packet sent
1521675843.282051,16,16,r,1  1190 INFO: packet sent
1521675843.172451,16,16,r,1  1190 INFO: packet sent
1521675843.093205,16,16,r,1  1190 INFO: packet sent
1521675842.972372,16,16,r,1  1190 INFO: packet sent
1521675842.85325,16,16,r,1  1190 INFO: packet sent
1521675842.769409,16,16,r,1  1190 INFO: packet sent
1521675842.6875029,16,16,r,1  1190 INFO: packet sent
1521675842.568819,16,16,r,1  1190 INFO: packet sent
1521675842.468916,16,16,r,1  1190 INFO: packet sent
1521675842.390984,16,16,r,1  1189 INFO: packet sent
1521675842.289463,16,16,r,1  1189 INFO: packet sent
1521675842.168761,16,16,r,1  1189 INFO: packet sent
1521675842.068948,16,16,r,1  1189 INFO: packet sent
1521675841.96891,16,16,r,1  1189 INFO: packet sent
1521675841.8810189,16,16,r,1  1189 INFO: packet sent
1521675841.770318,16,16,r,1  1189 INFO: packet sent
1521675841.668926,16,16,r,1  1189 INFO: packet sent
1521675841.568959,16,16,r,1  1189 INFO: packet sent
1521675841.516048,16,16,r,1  1189 INFO: packet sent
1521675841.3932009,16,16,r,1  1188 INFO: packet sent
1521675841.280417,16,16,r,1  1188 INFO: packet sent
1521675841.144882,16,16,r,1  1188 INFO: packet sent
1521675841.079015,16,16,r,1  1188 INFO: packet sent
1521675840.959486,16,16,r,1  1188 INFO: packet sent
1521675840.853853,16,16,r,1  1188 INFO: packet sent
1521675840.782728,16,16,r,1  1188 INFO: packet sent
1521675840.6733,16,16,r,1  1188 INFO: packet sent
1521675840.5741198,16,16,r,1  1188 INFO: packet sent
1521675840.513186,16,16,r,1  1188 INFO: packet sent
1521675840.443403,16,16,r,1  1187 INFO: packet sent
1521675840.260116,16,16,r,1  1187 INFO: packet sent
1521675840.159751,16,16,r,1  1187 INFO: packet sent
1521675840.060065,16,16,r,1  1187 INFO: packet sent
1521675839.979461,16,16,r,1  1187 INFO: packet sent
1521675839.8491118,16,16,r,1  1187 INFO: packet sent
1521675839.759915,16,16,r,1  1187 INFO: packet sent
1521675839.65989,16,16,r,1  1187 INFO: packet sent
1521675839.56076,16,16,r,1  1187 INFO: packet sent
1521675839.44612,16,16,r,1  1187 INFO: packet sent
1521675839.35995,16,16,r,1  1186 INFO: packet sent
1521675839.260757,16,16,r,1  1186 INFO: packet sent
1521675839.159857,16,16,r,1  1186 INFO: packet sent
1521675839.059441,16,16,r,1  1186 INFO: packet sent
1521675838.960026,16,16,r,1  1186 INFO: packet sent
1521675838.869647,16,16,r,1  1186 INFO: packet sent
1521675838.759906,16,16,r,1  1186 INFO: packet sent
1521675838.6619349,16,16,r,1  1186 INFO: packet sent
1521675838.612925,16,16,r,1  1186 INFO: packet sent
1521675838.444771,16,16,r,1  1186 INFO: packet sent
1521675838.345844,16,16,r,1  1185 INFO: packet sent
1521675838.275674,16,16,r,1  1185 INFO: packet sent
1521675838.159696,16,16,r,1  1185 INFO: packet sent
1521675838.103936,16,16,r,1  1185 INFO: packet sent
1521675837.961796,16,16,r,1  1185 INFO: packet sent
1521675837.863833,16,16,r,1  1185 INFO: packet sent
1521675837.759891,16,16,r,1  1185 INFO: packet sent
1521675837.647855,16,16,r,1  1185 INFO: packet sent
1521675837.619319,16,16,r,1  1185 INFO: packet sent
1521675837.46001,16,16,r,1  1185 INFO: packet sent
1521675837.360296,16,16,r,1  1184 INFO: packet sent
1521675837.260885,16,16,r,1  1184 INFO: packet sent
1521675837.163109,16,16,r,1  1184 INFO: packet sent
1521675837.104079,16,16,r,1  1184 INFO: packet sent
1521675836.959918,16,16,r,1  1184 INFO: packet sent
1521675836.863866,16,16,r,1  1184 INFO: packet sent
1521675836.75989,16,16,r,1  1184 INFO: packet sent
1521675836.648724,16,16,r,1  1184 INFO: packet sent
1521675836.590643,16,16,r,1  1184 INFO: packet sent
1521675836.459898,16,16,r,1  1184 INFO: packet sent
1521675836.35989,16,16,r,1  1183 INFO: packet sent
1521675836.26164,16,16,r,1  1183 INFO: packet sent
1521675836.166006,16,16,r,1  1183 INFO: packet sent
1521675836.059689,16,16,r,1  1183 INFO: packet sent
1521675835.960331,16,16,r,1  1183 INFO: packet sent
1521675835.8639278,16,16,r,1  1183 INFO: packet sent
1521675835.759795,16,16,r,1  1183 INFO: packet sent
1521675835.690572,16,16,r,1  1183 INFO: packet sent
1521675835.56064,16,16,r,1  1183 INFO: packet sent
1521675835.459875,16,16,r,1  1183 INFO: packet sent
1521675835.360342,16,16,r,1  1182 INFO: packet sent
1521675835.26299,16,16,r,1  1182 INFO: packet sent
1521675835.212018,16,16,r,1  1182 INFO: packet sent
1521675835.0598109,16,16,r,1  1182 INFO: packet sent
1521675834.960305,16,16,r,1  1182 INFO: packet sent
1521675834.86414,16,16,r,1  1182 INFO: packet sent
1521675834.74463,16,16,r,1  1182 INFO: packet sent
1521675834.74463,16,16,r,1  1182 INFO: packet sent
1521675834.559886,16,16,r,1  1182 INFO: packet sent
1521675834.459934,16,16,r,1  1182 INFO: packet sent
1521675834.359982,16,16,r,1  1181 INFO: packet sent
1521675834.294267,16,16,r,1  1181 INFO: packet sent
1521675834.266822,16,16,r,1  1181 INFO: packet sent
1521675834.060184,16,16,r,1  1181 INFO: packet sent
1521675833.960139,16,16,r,1  1181 INFO: packet sent
1521675833.8697789,16,16,r,1  1181 INFO: packet sent
1521675833.799952,16,16,r,1  1181 INFO: packet sent
1521675833.747195,16,16,r,1  1181 INFO: packet sent
1521675833.561593,16,16,r,1  1181 INFO: packet sent
1521675833.459801,16,16,r,1  1181 INFO: packet sent
1521675833.359694,16,16,r,1  1180 INFO: packet sent
1521675833.259907,16,16,r,1  1180 INFO: packet sent
1521675833.159801,16,16,r,1  1180 INFO: packet sent
1521675833.059838,16,16,r,1  1180 INFO: packet sent
1521675832.959902,16,16,r,1  1180 INFO: packet sent
1521675832.869297,16,16,r,1  1180 INFO: packet sent
1521675832.759825,16,16,r,1  1180 INFO: packet sent
1521675832.659792,16,16,r,1  1180 INFO: packet sent
1521675832.560147,16,16,r,1  1180 INFO: packet sent
1521675832.459657,16,16,r,1  1180 INFO: packet sent
1521675832.360282,16,16,r,1  1179 INFO: packet sent
1521675832.259872,16,16,r,1  1179 INFO: packet sent
1521675832.159801,16,16,r,1  1179 INFO: packet sent
1521675832.059482,16,16,r,1  1179 INFO: packet sent
1521675831.959775,16,16,r,1  1179 INFO: packet sent
1521675831.8691962,16,16,r,1  1179 INFO: packet sent
1521675831.759599,16,16,r,1  1179 INFO: packet sent
1521675831.659873,16,16,r,1  1179 INFO: packet sent
1521675831.5601609,16,16,r,1  1179 INFO: packet sent
1521675831.459686,16,16,r,1  1179 INFO: packet sent
1521675831.3595052,16,16,r,1  1178 INFO: packet sent
1521675831.259757,16,16,r,1  1178 INFO: packet sent
1521675831.15976,16,16,r,1  1178 INFO: packet sent
1521675831.060159,16,16,r,1  1178 INFO: packet sent
1521675830.959861,16,16,r,1  1178 INFO: packet sent
1521675830.869596,16,16,r,1  1178 INFO: packet sent
1521675830.759632,16,16,r,1  1178 INFO: packet sent
1521675830.659853,16,16,r,1  1178 INFO: packet sent
1521675830.5591948,16,16,r,1  1178 INFO: packet sent
1521675830.459733,16,16,r,1  1178 INFO: packet sent
1521675830.359775,16,16,r,1  1177 INFO: packet sent
1521675830.2596278,16,16,r,1  1177 INFO: packet sent
1521675830.159697,16,16,r,1  1177 INFO: packet sent
1521675830.060235,16,16,r,1  1177 INFO: packet sent
1521675829.964996,16,16,r,1  1177 INFO: packet sent
1521675829.869415,16,16,r,1  1177 INFO: packet sent
1521675829.759675,16,16,r,1  1177 INFO: packet sent
1521675829.659631,16,16,r,1  1177 INFO: packet sent
1521675829.56005,16,16,r,1  1177 INFO: packet sent
1521675829.459785,16,16,r,1  1177 INFO: packet sent
1521675829.359685,16,16,r,1  1176 INFO: packet sent
1521675829.259517,16,16,r,1  1176 INFO: packet sent
1521675829.159723,16,16,r,1  1176 INFO: packet sent
1521675829.0595038,16,16,r,1  1176 INFO: packet sent
1521675828.959713,16,16,r,1  1176 INFO: packet sent
1521675828.869451,16,16,r,1  1176 INFO: packet sent
1521675828.7701368,16,16,r,1  1176 INFO: packet sent
1521675828.659696,16,16,r,1  1176 INFO: packet sent
1521675828.559673,16,16,r,1  1176 INFO: packet sent
1521675828.4596288,16,16,r,1  1176 INFO: packet sent
1521675828.360987,16,16,r,1  1175 INFO: packet sent
1521675828.259078,16,16,r,1  1175 INFO: packet sent
1521675828.1451788,16,16,r,1  1175 INFO: packet sent
1521675828.115902,16,16,r,1  1175 INFO: packet sent
1521675828.048609,16,16,r,1  1175 INFO: packet sent
1521675827.869437,16,16,r,1  1175 INFO: packet sent
1521675827.7596688,16,16,r,1  1175 INFO: packet sent
1521675827.660176,16,16,r,1  1175 INFO: packet sent
1521675827.5671449,16,16,r,1  1175 INFO: packet sent
1521675827.459775,16,16,r,1  1175 INFO: packet sent
1521675827.360764,16,16,r,1  1174 INFO: packet sent
1521675827.25966,16,16,r,1  1174 INFO: packet sent
1521675827.159096,16,16,r,1  1174 INFO: packet sent
1521675827.059632,16,16,r,1  1174 INFO: packet sent
1521675826.959639,16,16,r,1  1174 INFO: packet sent
1521675826.8694189,16,16,r,1  1174 INFO: packet sent
1521675826.759633,16,16,r,1  1174 INFO: packet sent
1521675826.65959,16,16,r,1  1174 INFO: packet sent
1521675826.5597599,16,16,r,1  1174 INFO: packet sent
1521675826.459613,16,16,r,1  1174 INFO: packet sent
1521675826.35996,16,16,r,1  1173 INFO: packet sent
1521675826.259604,16,16,r,1  1173 INFO: packet sent
1521675826.159384,16,16,r,1  1173 INFO: packet sent
1521675826.059603,16,16,r,1  1173 INFO: packet sent
1521675825.959604,16,16,r,1  1173 INFO: packet sent
1521675825.86941,16,16,r,1  1173 INFO: packet sent
1521675825.7596009,16,16,r,1  1173 INFO: packet sent
1521675825.659405,16,16,r,1  1173 INFO: packet sent
1521675825.560359,16,16,r,1  1173 INFO: packet sent
1521675825.459594,16,16,r,1  1173 INFO: packet sent
1521675825.360465,16,16,r,1  1172 INFO: packet sent
1521675825.2595859,16,16,r,1  1172 INFO: packet sent
1521675825.159394,16,16,r,1  1172 INFO: packet sent
1521675825.059591,16,16,r,1  1172 INFO: packet sent
1521675824.9604769,16,16,r,1  1172 INFO: packet sent
1521675824.86941,16,16,r,1  1172 INFO: packet sent
1521675824.75971,16,16,r,1  1172 INFO: packet sent
1521675824.659688,16,16,r,1  1172 INFO: packet sent
1521675824.559576,16,16,r,1  1172 INFO: packet sent
1521675824.459579,16,16,r,1  1172 INFO: packet sent
1521675824.360522,16,16,r,1  1171 INFO: packet sent
1521675824.259593,16,16,r,1  1171 INFO: packet sent
1521675824.159557,16,16,r,1  1171 INFO: packet sent
1521675824.0595589,16,16,r,1  1171 INFO: packet sent
1521675823.959626,16,16,r,1  1171 INFO: packet sent
1521675823.868668,16,16,r,1  1171 INFO: packet sent
1521675823.759572,16,16,r,1  1171 INFO: packet sent
1521675823.659431,16,16,r,1  1171 INFO: packet sent
1521675823.560534,16,16,r,1  1171 INFO: packet sent
1521675823.459558,16,16,r,1  1171 INFO: packet sent
1521675823.3627539,16,16,r,1  1170 INFO: packet sent
1521675823.259558,16,16,r,1  1170 INFO: packet sent
1521675823.160402,16,16,r,1  1170 INFO: packet sent
1521675823.068867,16,16,r,1  1170 INFO: packet sent
1521675822.972404,16,16,r,1  1170 INFO: packet sent
1521675822.868645,16,16,r,1  1170 INFO: packet sent
1521675822.75967,16,16,r,1  1170 INFO: packet sent
1521675822.6595619,16,16,r,1  1170 INFO: packet sent
1521675822.559978,16,16,r,1  1170 INFO: packet sent
1521675822.502836,16,16,r,1  1170 INFO: packet sent
1521675822.386274,16,16,r,1  1169 INFO: packet sent
1521675822.259536,16,16,r,1  1169 INFO: packet sent
1521675822.159642,16,16,r,1  1169 INFO: packet sent
1521675822.059638,16,16,r,1  1169 INFO: packet sent
1521675821.982503,16,16,r,1  1169 INFO: packet sent
1521675821.869271,16,16,r,1  1169 INFO: packet sent
1521675821.759588,16,16,r,1  1169 INFO: packet sent
1521675821.660376,16,16,r,1  1169 INFO: packet sent
1521675821.564282,16,16,r,1  1169 INFO: packet sent
1521675821.503599,16,16,r,1  1169 INFO: packet sent
1521675821.343625,16,16,r,1  1168 INFO: packet sent
1521675821.259267,16,16,r,1  1168 INFO: packet sent
1521675821.159501,16,16,r,1  1168 INFO: packet sent
1521675821.052258,16,16,r,1  1168 INFO: packet sent
1521675821.01931,16,16,r,1  1168 INFO: packet sent
1521675820.869523,16,16,r,1  1168 INFO: packet sent
1521675820.7594962,16,16,r,1  1168 INFO: packet sent
1521675820.659617,16,16,r,1  1168 INFO: packet sent
1521675820.560591,16,16,r,1  1168 INFO: packet sent
1521675820.459547,16,16,r,1  1168 INFO: packet sent
1521675820.360882,16,16,r,1  1167 INFO: packet sent
1521675820.2594788,16,16,r,1  1167 INFO: packet sent
1521675820.159617,16,16,r,1  1167 INFO: packet sent
1521675820.059493,16,16,r,1  1167 INFO: packet sent
1521675819.959491,16,16,r,1  1167 INFO: packet sent
1521675819.869224,16,16,r,1  1167 INFO: packet sent
1521675819.759582,16,16,r,1  1167 INFO: packet sent
1521675819.659828,16,16,r,1  1167 INFO: packet sent
1521675819.560261,16,16,r,1  1167 INFO: packet sent
1521675819.459444,16,16,r,1  1167 INFO: packet sent
1521675819.36042,16,16,r,1  1166 INFO: packet sent
1521675819.259469,16,16,r,1  1166 INFO: packet sent
1521675819.159248,16,16,r,1  1166 INFO: packet sent
1521675819.059535,16,16,r,1  1166 INFO: packet sent
1521675818.959811,16,16,r,1  1166 INFO: packet sent
1521675818.869309,16,16,r,1  1166 INFO: packet sent
1521675818.7595382,16,16,r,1  1166 INFO: packet sent
1521675818.6592429,16,16,r,1  1166 INFO: packet sent
1521675818.560178,16,16,r,1  1166 INFO: packet sent
1521675818.459549,16,16,r,1  1166 INFO: packet sent
1521675818.360213,16,16,r,1  1165 INFO: packet sent
1521675818.259438,16,16,r,1  1165 INFO: packet sent
1521675818.159224,16,16,r,1  1165 INFO: packet sent
1521675818.059485,16,16,r,1  1165 INFO: packet sent
1521675817.959534,16,16,r,1  1165 INFO: packet sent
1521675817.86921,16,16,r,1  1165 INFO: packet sent
1521675817.759489,16,16,r,1  1165 INFO: packet sent
1521675817.659209,16,16,r,1  1165 INFO: packet sent
1521675817.5602038,16,16,r,1  1165 INFO: packet sent
1521675817.4597769,16,16,r,1  1165 INFO: packet sent
1521675817.3601189,16,16,r,1  1164 INFO: packet sent
1521675817.259422,16,16,r,1  1164 INFO: packet sent
1521675817.159764,16,16,r,1  1164 INFO: packet sent
1521675817.060159,16,16,r,1  1164 INFO: packet sent
1521675816.959507,16,16,r,1  1164 INFO: packet sent
1521675816.8692632,16,16,r,1  1164 INFO: packet sent
1521675816.759424,16,16,r,1  1164 INFO: packet sent
1521675816.659238,16,16,r,1  1164 INFO: packet sent
1521675816.559883,16,16,r,1  1164 INFO: packet sent
1521675816.459422,16,16,r,1  1164 INFO: packet sent
1521675816.36009,16,16,r,1  1163 INFO: packet sent
1521675816.260164,16,16,r,1  1163 INFO: packet sent
1521675816.1599019,16,16,r,1  1163 INFO: packet sent
1521675816.059883,16,16,r,1  1163 INFO: packet sent
1521675815.96016,16,16,r,1  1163 INFO: packet sent
1521675815.869172,16,16,r,1  1163 INFO: packet sent
1521675815.760128,16,16,r,1  1163 INFO: packet sent
1521675815.660152,16,16,r,1  1163 INFO: packet sent
1521675815.5607312,16,16,r,1  1163 INFO: packet sent
1521675815.460072,16,16,r,1  1163 INFO: packet sent
1521675815.36013,16,16,r,1  1162 INFO: packet sent
1521675815.259377,16,16,r,1  1162 INFO: packet sent
1521675815.160125,16,16,r,1  1162 INFO: packet sent
1521675815.060062,16,16,r,1  1162 INFO: packet sent
1521675814.960123,16,16,r,1  1162 INFO: packet sent
1521675814.868705,16,16,r,1  1162 INFO: packet sent
1521675814.761631,16,16,r,1  1162 INFO: packet sent
1521675814.660136,16,16,r,1  1162 INFO: packet sent
1521675814.560086,16,16,r,1  1162 INFO: packet sent
1521675814.46016,16,16,r,1  1162 INFO: packet sent
1521675814.360043,16,16,r,1  1161 INFO: packet sent
1521675814.259855,16,16,r,1  1161 INFO: packet sent
1521675814.16012,16,16,r,1  1161 INFO: packet sent
1521675814.060309,16,16,r,1  1161 INFO: packet sent
1521675813.960124,16,16,r,1  1161 INFO: packet sent
1521675813.869142,16,16,r,1  1161 INFO: packet sent
1521675813.760093,16,16,r,1  1161 INFO: packet sent
1521675813.660038,16,16,r,1  1161 INFO: packet sent
1521675813.56044,16,16,r,1  1161 INFO: packet sent
1521675813.4600642,16,16,r,1  1161 INFO: packet sent
1521675813.359813,16,16,r,1  1160 INFO: packet sent
1521675813.260118,16,16,r,1  1160 INFO: packet sent
1521675813.160089,16,16,r,1  1160 INFO: packet sent
1521675813.060055,16,16,r,1  1160 INFO: packet sent
1521675812.960136,16,16,r,1  1160 INFO: packet sent
1521675812.86926,16,16,r,1  1160 INFO: packet sent
1521675812.760026,16,16,r,1  1160 INFO: packet sent
1521675812.6604009,16,16,r,1  1160 INFO: packet sent
1521675812.598423,16,16,r,1  1160 INFO: packet sent
1521675812.523139,16,16,r,1  1160 INFO: packet sent
1521675812.360224,16,16,r,1  1159 INFO: packet sent
1521675812.26001,16,16,r,1  1159 INFO: packet sent
1521675812.1597948,16,16,r,1  1159 INFO: packet sent
1521675812.072364,16,16,r,1  1159 INFO: packet sent
1521675811.960083,16,16,r,1  1159 INFO: packet sent
1521675811.863148,16,16,r,1  1159 INFO: packet sent
1521675811.7597358,16,16,r,1  1159 INFO: packet sent
1521675811.660032,16,16,r,1  1159 INFO: packet sent
1521675811.5972679,16,16,r,1  1159 INFO: packet sent
1521675811.4600642,16,16,r,1  1159 INFO: packet sent
1521675811.360184,16,16,r,1  1158 INFO: packet sent
1521675811.259773,16,16,r,1  1158 INFO: packet sent
1521675811.159018,16,16,r,1  1158 INFO: packet sent
1521675811.129679,16,16,r,1  1158 INFO: packet sent
1521675810.959712,16,16,r,1  1158 INFO: packet sent
1521675810.86976,16,16,r,1  1158 INFO: packet sent
1521675810.76004,16,16,r,1  1158 INFO: packet sent
1521675810.670638,16,16,r,1  1158 INFO: packet sent
1521675810.643165,16,16,r,1  1158 INFO: packet sent
1521675810.460057,16,16,r,1  1158 INFO: packet sent
1521675810.360243,16,16,r,1  1157 INFO: packet sent
1521675810.259746,16,16,r,1  1157 INFO: packet sent
1521675810.178318,16,16,r,1  1157 INFO: packet sent
1521675810.14795,16,16,r,1  1157 INFO: packet sent
1521675809.960028,16,16,r,1  1157 INFO: packet sent
1521675809.869735,16,16,r,1  1157 INFO: packet sent
1521675809.760217,16,16,r,1  1157 INFO: packet sent
1521675809.660048,16,16,r,1  1157 INFO: packet sent
1521675809.560625,16,16,r,1  1157 INFO: packet sent
1521675809.460006,16,16,r,1  1157 INFO: packet sent
1521675809.359939,16,16,r,1  1156 INFO: packet sent
1521675809.260015,16,16,r,1  1156 INFO: packet sent
1521675809.159724,16,16,r,1  1156 INFO: packet sent
1521675809.059952,16,16,r,1  1156 INFO: packet sent
1521675808.960123,16,16,r,1  1156 INFO: packet sent
1521675808.869719,16,16,r,1  1156 INFO: packet sent
1521675808.759938,16,16,r,1  1156 INFO: packet sent
1521675808.660018,16,16,r,1  1156 INFO: packet sent
1521675808.559907,16,16,r,1  1156 INFO: packet sent
1521675808.459923,16,16,r,1  1156 INFO: packet sent
1521675808.359987,16,16,r,1  1155 INFO: packet sent
1521675808.259983,16,16,r,1  1155 INFO: packet sent
1521675808.1599,16,16,r,1  1155 INFO: packet sent
1521675808.060245,16,16,r,1  1155 INFO: packet sent
1521675807.960104,16,16,r,1  1155 INFO: packet sent
1521675807.86969,16,16,r,1  1155 INFO: packet sent
1521675807.759958,16,16,r,1  1155 INFO: packet sent
1521675807.659967,16,16,r,1  1155 INFO: packet sent
1521675807.561034,16,16,r,1  1155 INFO: packet sent
1521675807.459949,16,16,r,1  1155 INFO: packet sent
1521675807.36015,16,16,r,1  1154 INFO: packet sent
1521675807.259881,16,16,r,1  1154 INFO: packet sent
1521675807.159964,16,16,r,1  1154 INFO: packet sent
1521675807.059957,16,16,r,1  1154 INFO: packet sent
1521675806.960094,16,16,r,1  1154 INFO: packet sent
1521675806.869925,16,16,r,1  1154 INFO: packet sent
1521675806.76002,16,16,r,1  1154 INFO: packet sent
1521675806.660151,16,16,r,1  1154 INFO: packet sent
1521675806.57059,16,16,r,1  1154 INFO: packet sent
1521675806.459948,16,16,r,1  1154 INFO: packet sent
1521675806.359982,16,16,r,1  1153 INFO: packet sent
1521675806.259953,16,16,r,1  1153 INFO: packet sent
1521675806.159939,16,16,r,1  1153 INFO: packet sent
1521675806.059922,16,16,r,1  1153 INFO: packet sent
1521675805.960079,16,16,r,1  1153 INFO: packet sent
1521675805.869906,16,16,r,1  1153 INFO: packet sent
1521675805.760013,16,16,r,1  1153 INFO: packet sent
1521675805.659972,16,16,r,1  1153 INFO: packet sent
1521675805.560837,16,16,r,1  1153 INFO: packet sent
1521675805.459939,16,16,r,1  1153 INFO: packet sent
1521675805.3599038,16,16,r,1  1152 INFO: packet sent
1521675805.2599359,16,16,r,1  1152 INFO: packet sent
1521675805.160583,16,16,r,1  1152 INFO: packet sent
1521675805.059845,16,16,r,1  1152 INFO: packet sent
1521675804.960069,16,16,r,1  1152 INFO: packet sent
1521675804.869828,16,16,r,1  1152 INFO: packet sent
1521675804.760107,16,16,r,1  1152 INFO: packet sent
1521675804.660598,16,16,r,1  1152 INFO: packet sent
1521675804.583148,16,16,r,1  1152 INFO: packet sent
1521675804.459935,16,16,r,1  1152 INFO: packet sent
1521675804.360102,16,16,r,1  1151 INFO: packet sent
1521675804.259923,16,16,r,1  1151 INFO: packet sent
1521675804.15989,16,16,r,1  1151 INFO: packet sent
1521675804.059551,16,16,r,1  1151 INFO: packet sent
1521675803.960073,16,16,r,1  1151 INFO: packet sent
1521675803.86957,16,16,r,1  1151 INFO: packet sent
1521675803.759896,16,16,r,1  1151 INFO: packet sent
1521675803.659965,16,16,r,1  1151 INFO: packet sent
1521675803.560192,16,16,r,1  1151 INFO: packet sent
1521675803.459877,16,16,r,1  1151 INFO: packet sent
1521675803.360074,16,16,r,1  1150 INFO: packet sent
1521675803.260065,16,16,r,1  1150 INFO: packet sent
1521675803.159867,16,16,r,1  1150 INFO: packet sent
1521675803.0594358,16,16,r,1  1150 INFO: packet sent
1521675802.960067,16,16,r,1  1150 INFO: packet sent
1521675802.8695788,16,16,r,1  1150 INFO: packet sent
1521675802.759851,16,16,r,1  1150 INFO: packet sent
1521675802.6598349,16,16,r,1  1150 INFO: packet sent
1521675802.559469,16,16,r,1  1150 INFO: packet sent
1521675802.459932,16,16,r,1  1150 INFO: packet sent
