# timestamp,observer_id,node_id,direction,output
1521675846.360862,33,33,r,1  1193 INFO: packet sent
1521675846.254447,33,33,r,1  1193 INFO: packet sent
1521675846.154568,33,33,r,1  1193 INFO: packet sent
1521675846.054598,33,33,r,1  1193 INFO: packet sent
1521675845.954442,33,33,r,1  1193 INFO: packet sent
1521675845.862169,33,33,r,1  1193 INFO: packet sent
1521675845.754398,33,33,r,1  1193 INFO: packet sent
1521675845.65417,33,33,r,1  1193 INFO: packet sent
1521675845.554383,33,33,r,1  1193 INFO: packet sent
1521675845.454441,33,33,r,1  1193 INFO: packet sent
1521675845.354604,33,33,r,1  1192 INFO: packet sent
1521675845.254491,33,33,r,1  1192 INFO: packet sent
1521675845.154438,33,33,r,1  1192 INFO: packet sent
1521675845.054457,33,33,r,1  1192 INFO: packet sent
1521675844.954482,33,33,r,1  1192 INFO: packet sent
1521675844.8617802,33,33,r,1  1192 INFO: packet sent
1521675844.754591,33,33,r,1  1192 INFO: packet sent
1521675844.657808,33,33,r,1  1192 INFO: packet sent
1521675844.554588,33,33,r,1  1192 INFO: packet sent
1521675844.465732,33,33,r,1  1192 INFO: packet sent
1521675844.3591359,33,33,r,1  1191 INFO: packet sent
1521675844.258506,33,33,r,1  1191 INFO: packet sent
1521675844.165633,33,33,r,1  1191 INFO: packet sent
1521675844.054821,33,33,r,1  1191 INFO: packet sent
1521675843.965496,33,33,r,1  1191 INFO: packet sent
1521675843.867925,33,33,r,1  1191 INFO: packet sent
1521675843.765516,33,33,r,1  1191 INFO: packet sent
1521675843.665529,33,33,r,1  1191 INFO: packet sent
1521675843.5656538,33,33,r,1  1191 INFO: packet sent
1521675843.459832,33,33,r,1  1191 INFO: packet sent
1521675843.367017,33,33,r,1  1190 INFO: packet sent
1521675843.259042,33,33,r,1  1190 INFO: packet sent
1521675843.166747,33,33,r,1  1190 INFO: packet sent
1521675843.056534,33,33,r,1  1190 INFO: packet sent
1521675842.964484,33,33,r,1  1190 INFO: packet sent
1521675842.864768,33,33,r,1  1190 INFO: packet sent
1521675842.75611,33,33,r,1  1190 INFO: packet sent
1521675842.665667,33,33,r,1  1190 INFO: packet sent
1521675842.561506,33,33,r,1  1190 INFO: packet sent
1521675842.4574099,33,33,r,1  1190 INFO: packet sent
1521675842.365673,33,33,r,1  1189 INFO: packet sent
1521675842.259084,33,33,r,1  1189 INFO: packet sent
1521675842.165566,33,33,r,1  1189 INFO: packet sent
1521675842.069291,33,33,r,1  1189 INFO: packet sent
1521675841.965435,33,33,r,1  1189 INFO: packet sent
1521675841.867739,33,33,r,1  1189 INFO: packet sent
1521675841.765655,33,33,r,1  1189 INFO: packet sent
1521675841.665426,33,33,r,1  1189 INFO: packet sent
1521675841.565788,33,33,r,1  1189 INFO: packet sent
1521675841.465507,33,33,r,1  1189 INFO: packet sent
1521675841.375691,33,33,r,1  1188 INFO: packet sent
1521675841.266638,33,33,r,1  1188 INFO: packet sent
1521675841.166359,33,33,r,1  1188 INFO: packet sent
1521675841.055728,33,33,r,1  1188 INFO: packet sent
1521675840.96556,33,33,r,1  1188 INFO: packet sent
1521675840.865592,33,33,r,1  1188 INFO: packet sent
1521675840.766889,33,33,r,1  1188 INFO: packet sent
1521675840.65467,33,33,r,1  1188 INFO: packet sent
1521675840.575628,33,33,r,1  1188 INFO: packet sent
1521675840.465652,33,33,r,1  1188 INFO: packet sent
1521675840.3655539,33,33,r,1  1187 INFO: packet sent
1521675840.265743,33,33,r,1  1187 INFO: packet sent
1521675840.165682,33,33,r,1  1187 INFO: packet sent
1521675840.059617,33,33,r,1  1187 INFO: packet sent
1521675839.960333,33,33,r,1  1187 INFO: packet sent
1521675839.855484,33,33,r,1  1187 INFO: packet sent
1521675839.765209,33,33,r,1  1187 INFO: packet sent
1521675839.657974,33,33,r,1  1187 INFO: packet sent
1521675839.565243,33,33,r,1  1187 INFO: packet sent
1521675839.45484,33,33,r,1  1187 INFO: packet sent
1521675839.36531,33,33,r,1  1186 INFO: packet sent
1521675839.263427,33,33,r,1  1186 INFO: packet sent
1521675839.165575,33,33,r,1  1186 INFO: packet sent
1521675839.065469,33,33,r,1  1186 INFO: packet sent
1521675838.954359,33,33,r,1  1186 INFO: packet sent
1521675838.8619,33,33,r,1  1186 INFO: packet sent
1521675838.754328,33,33,r,1  1186 INFO: packet sent
1521675838.6543279,33,33,r,1  1186 INFO: packet sent
1521675838.5543358,33,33,r,1  1186 INFO: packet sent
1521675838.454338,33,33,r,1  1186 INFO: packet sent
1521675838.354331,33,33,r,1  1185 INFO: packet sent
1521675838.255812,33,33,r,1  1185 INFO: packet sent
1521675838.154294,33,33,r,1  1185 INFO: packet sent
1521675838.0543349,33,33,r,1  1185 INFO: packet sent
1521675837.955503,33,33,r,1  1185 INFO: packet sent
1521675837.861588,33,33,r,1  1185 INFO: packet sent
1521675837.755681,33,33,r,1  1185 INFO: packet sent
1521675837.654325,33,33,r,1  1185 INFO: packet sent
1521675837.554275,33,33,r,1  1185 INFO: packet sent
1521675837.45444,33,33,r,1  1185 INFO: packet sent
1521675837.354307,33,33,r,1  1184 INFO: packet sent
1521675837.254453,33,33,r,1  1184 INFO: packet sent
1521675837.1542802,33,33,r,1  1184 INFO: packet sent
1521675837.054312,33,33,r,1  1184 INFO: packet sent
1521675836.95434,33,33,r,1  1184 INFO: packet sent
1521675836.858366,33,33,r,1  1184 INFO: packet sent
1521675836.754443,33,33,r,1  1184 INFO: packet sent
1521675836.655798,33,33,r,1  1184 INFO: packet sent
1521675836.554734,33,33,r,1  1184 INFO: packet sent
1521675836.454644,33,33,r,1  1184 INFO: packet sent
1521675836.354559,33,33,r,1  1183 INFO: packet sent
1521675836.255862,33,33,r,1  1183 INFO: packet sent
1521675836.155627,33,33,r,1  1183 INFO: packet sent
1521675836.056471,33,33,r,1  1183 INFO: packet sent
1521675835.956181,33,33,r,1  1183 INFO: packet sent
1521675835.8591619,33,33,r,1  1183 INFO: packet sent
1521675835.754304,33,33,r,1  1183 INFO: packet sent
1521675835.65432,33,33,r,1  1183 INFO: packet sent
1521675835.554265,33,33,r,1  1183 INFO: packet sent
1521675835.4543118,33,33,r,1  1183 INFO: packet sent
1521675835.354274,33,33,r,1  1182 INFO: packet sent
1521675835.254432,33,33,r,1  1182 INFO: packet sent
1521675835.154285,33,33,r,1  1182 INFO: packet sent
1521675835.054292,33,33,r,1  1182 INFO: packet sent
1521675834.954298,33,33,r,1  1182 INFO: packet sent
1521675834.855731,33,33,r,1  1182 INFO: packet sent
1521675834.754297,33,33,r,1  1182 INFO: packet sent
1521675834.654499,33,33,r,1  1182 INFO: packet sent
1521675834.554274,33,33,r,1  1182 INFO: packet sent
1521675834.454447,33,33,r,1  1182 INFO: packet sent
1521675834.354255,33,33,r,1  1181 INFO: packet sent
1521675834.25444,33,33,r,1  1181 INFO: packet sent
1521675834.154268,33,33,r,1  1181 INFO: packet sent
1521675834.054497,33,33,r,1  1181 INFO: packet sent
1521675833.954281,33,33,r,1  1181 INFO: packet sent
1521675833.8557632,33,33,r,1  1181 INFO: packet sent
1521675833.754323,33,33,r,1  1181 INFO: packet sent
1521675833.654289,33,33,r,1  1181 INFO: packet sent
1521675833.55446,33,33,r,1  1181 INFO: packet sent
1521675833.454284,33,33,r,1  1181 INFO: packet sent
1521675833.3543189,33,33,r,1  1180 INFO: packet sent
1521675833.254466,33,33,r,1  1180 INFO: packet sent
1521675833.154263,33,33,r,1  1180 INFO: packet sent
1521675833.0542529,33,33,r,1  1180 INFO: packet sent
1521675832.954457,33,33,r,1  1180 INFO: packet sent
1521675832.85571,33,33,r,1  1180 INFO: packet sent
1521675832.754338,33,33,r,1  1180 INFO: packet sent
1521675832.6543288,33,33,r,1  1180 INFO: packet sent
1521675832.5542939,33,33,r,1  1180 INFO: packet sent
1521675832.454288,33,33,r,1  1180 INFO: packet sent
1521675832.354306,33,33,r,1  1179 INFO: packet sent
1521675832.254424,33,33,r,1  1179 INFO: packet sent
1521675832.154226,33,33,r,1  1179 INFO: packet sent
1521675832.054261,33,33,r,1  1179 INFO: packet sent
1521675831.954381,33,33,r,1  1179 INFO: packet sent
1521675831.855684,33,33,r,1  1179 INFO: packet sent
1521675831.7542288,33,33,r,1  1179 INFO: packet sent
1521675831.65423,33,33,r,1  1179 INFO: packet sent
1521675831.554157,33,33,r,1  1179 INFO: packet sent
1521675831.454293,33,33,r,1  1179 INFO: packet sent
1521675831.354234,33,33,r,1  1178 INFO: packet sent
1521675831.254239,33,33,r,1  1178 INFO: packet sent
1521675831.154196,33,33,r,1  1178 INFO: packet sent
1521675831.054255,33,33,r,1  1178 INFO: packet sent
1521675830.954217,33,33,r,1  1178 INFO: packet sent
1521675830.855695,33,33,r,1  1178 INFO: packet sent
1521675830.754241,33,33,r,1  1178 INFO: packet sent
1521675830.654202,33,33,r,1  1178 INFO: packet sent
1521675830.554172,33,33,r,1  1178 INFO: packet sent
1521675830.454256,33,33,r,1  1178 INFO: packet sent
1521675830.354243,33,33,r,1  1177 INFO: packet sent
1521675830.25424,33,33,r,1  1177 INFO: packet sent
1521675830.154189,33,33,r,1  1177 INFO: packet sent
1521675830.05425,33,33,r,1  1177 INFO: packet sent
1521675829.954252,33,33,r,1  1177 INFO: packet sent
1521675829.855632,33,33,r,1  1177 INFO: packet sent
1521675829.754276,33,33,r,1  1177 INFO: packet sent
1521675829.654373,33,33,r,1  1177 INFO: packet sent
1521675829.554153,33,33,r,1  1177 INFO: packet sent
1521675829.454236,33,33,r,1  1177 INFO: packet sent
1521675829.354238,33,33,r,1  1176 INFO: packet sent
1521675829.254224,33,33,r,1  1176 INFO: packet sent
1521675829.154165,33,33,r,1  1176 INFO: packet sent
1521675829.054229,33,33,r,1  1176 INFO: packet sent
1521675828.954416,33,33,r,1  1176 INFO: packet sent
1521675828.858603,33,33,r,1  1176 INFO: packet sent
1521675828.757078,33,33,r,1  1176 INFO: packet sent
1521675828.654231,33,33,r,1  1176 INFO: packet sent
1521675828.554265,33,33,r,1  1176 INFO: packet sent
1521675828.4542189,33,33,r,1  1176 INFO: packet sent
1521675828.354214,33,33,r,1  1175 INFO: packet sent
1521675828.254225,33,33,r,1  1175 INFO: packet sent
1521675828.15416,33,33,r,1  1175 INFO: packet sent
1521675828.054239,33,33,r,1  1175 INFO: packet sent
1521675827.954365,33,33,r,1  1175 INFO: packet sent
1521675827.855268,33,33,r,1  1175 INFO: packet sent
1521675827.7543,33,33,r,1  1175 INFO: packet sent
1521675827.6542199,33,33,r,1  1175 INFO: packet sent
1521675827.554181,33,33,r,1  1175 INFO: packet sent
1521675827.454215,33,33,r,1  1175 INFO: packet sent
1521675827.354242,33,33,r,1  1174 INFO: packet sent
1521675827.254174,33,33,r,1  1174 INFO: packet sent
1521675827.154175,33,33,r,1  1174 INFO: packet sent
1521675827.054244,33,33,r,1  1174 INFO: packet sent
1521675826.954246,33,33,r,1  1174 INFO: packet sent
1521675826.855566,33,33,r,1  1174 INFO: packet sent
1521675826.756227,33,33,r,1  1174 INFO: packet sent
1521675826.654203,33,33,r,1  1174 INFO: packet sent
1521675826.554224,33,33,r,1  1174 INFO: packet sent
1521675826.454349,33,33,r,1  1174 INFO: packet sent
1521675826.357146,33,33,r,1  1173 INFO: packet sent
1521675826.254195,33,33,r,1  1173 INFO: packet sent
1521675826.154155,33,33,r,1  1173 INFO: packet sent
1521675826.054219,33,33,r,1  1173 INFO: packet sent
1521675825.954348,33,33,r,1  1173 INFO: packet sent
1521675825.855278,33,33,r,1  1173 INFO: packet sent
1521675825.756056,33,33,r,1  1173 INFO: packet sent
1521675825.65558,33,33,r,1  1173 INFO: packet sent
1521675825.55601,33,33,r,1  1173 INFO: packet sent
1521675825.456326,33,33,r,1  1173 INFO: packet sent
1521675825.3563552,33,33,r,1  1172 INFO: packet sent
1521675825.255836,33,33,r,1  1172 INFO: packet sent
1521675825.155992,33,33,r,1  1172 INFO: packet sent
1521675825.055861,33,33,r,1  1172 INFO: packet sent
1521675824.956068,33,33,r,1  1172 INFO: packet sent
1521675824.859482,33,33,r,1  1172 INFO: packet sent
1521675824.754223,33,33,r,1  1172 INFO: packet sent
1521675824.65451,33,33,r,1  1172 INFO: packet sent
1521675824.554208,33,33,r,1  1172 INFO: packet sent
1521675824.454232,33,33,r,1  1172 INFO: packet sent
1521675824.354435,33,33,r,1  1171 INFO: packet sent
1521675824.25423,33,33,r,1  1171 INFO: packet sent
1521675824.15452,33,33,r,1  1171 INFO: packet sent
1521675824.065495,33,33,r,1  1171 INFO: packet sent
1521675823.9655778,33,33,r,1  1171 INFO: packet sent
1521675823.8544939,33,33,r,1  1171 INFO: packet sent
1521675823.754201,33,33,r,1  1171 INFO: packet sent
1521675823.6542,33,33,r,1  1171 INFO: packet sent
1521675823.55429,33,33,r,1  1171 INFO: packet sent
1521675823.454206,33,33,r,1  1171 INFO: packet sent
1521675823.3551009,33,33,r,1  1170 INFO: packet sent
1521675823.2544868,33,33,r,1  1170 INFO: packet sent
1521675823.154783,33,33,r,1  1170 INFO: packet sent
1521675823.054234,33,33,r,1  1170 INFO: packet sent
1521675822.95454,33,33,r,1  1170 INFO: packet sent
1521675822.856134,33,33,r,1  1170 INFO: packet sent
1521675822.754209,33,33,r,1  1170 INFO: packet sent
1521675822.654221,33,33,r,1  1170 INFO: packet sent
1521675822.5542018,33,33,r,1  1170 INFO: packet sent
1521675822.454207,33,33,r,1  1170 INFO: packet sent
1521675822.354476,33,33,r,1  1169 INFO: packet sent
1521675822.254154,33,33,r,1  1169 INFO: packet sent
1521675822.15416,33,33,r,1  1169 INFO: packet sent
1521675822.054194,33,33,r,1  1169 INFO: packet sent
1521675821.9541972,33,33,r,1  1169 INFO: packet sent
1521675821.856216,33,33,r,1  1169 INFO: packet sent
1521675821.7541869,33,33,r,1  1169 INFO: packet sent
1521675821.654201,33,33,r,1  1169 INFO: packet sent
1521675821.5541348,33,33,r,1  1169 INFO: packet sent
1521675821.454201,33,33,r,1  1169 INFO: packet sent
1521675821.354492,33,33,r,1  1168 INFO: packet sent
1521675821.2542,33,33,r,1  1168 INFO: packet sent
1521675821.154138,33,33,r,1  1168 INFO: packet sent
1521675821.0542018,33,33,r,1  1168 INFO: packet sent
1521675820.954226,33,33,r,1  1168 INFO: packet sent
1521675820.862078,33,33,r,1  1168 INFO: packet sent
1521675820.754185,33,33,r,1  1168 INFO: packet sent
1521675820.6541722,33,33,r,1  1168 INFO: packet sent
1521675820.5541608,33,33,r,1  1168 INFO: packet sent
1521675820.454145,33,33,r,1  1168 INFO: packet sent
1521675820.3544679,33,33,r,1  1167 INFO: packet sent
1521675820.254451,33,33,r,1  1167 INFO: packet sent
1521675820.1541278,33,33,r,1  1167 INFO: packet sent
1521675820.054177,33,33,r,1  1167 INFO: packet sent
1521675819.95417,33,33,r,1  1167 INFO: packet sent
1521675819.8620632,33,33,r,1  1167 INFO: packet sent
1521675819.756159,33,33,r,1  1167 INFO: packet sent
1521675819.654397,33,33,r,1  1167 INFO: packet sent
1521675819.554121,33,33,r,1  1167 INFO: packet sent
1521675819.4541712,33,33,r,1  1167 INFO: packet sent
1521675819.3561132,33,33,r,1  1166 INFO: packet sent
1521675819.254148,33,33,r,1  1166 INFO: packet sent
1521675819.154145,33,33,r,1  1166 INFO: packet sent
1521675819.054141,33,33,r,1  1166 INFO: packet sent
1521675818.954349,33,33,r,1  1166 INFO: packet sent
1521675818.8620632,33,33,r,1  1166 INFO: packet sent
1521675818.754234,33,33,r,1  1166 INFO: packet sent
1521675818.654119,33,33,r,1  1166 INFO: packet sent
1521675818.557791,33,33,r,1  1166 INFO: packet sent
1521675818.458045,33,33,r,1  1166 INFO: packet sent
1521675818.356168,33,33,r,1  1165 INFO: packet sent
1521675818.254096,33,33,r,1  1165 INFO: packet sent
1521675818.156327,33,33,r,1  1165 INFO: packet sent
1521675818.0543358,33,33,r,1  1165 INFO: packet sent
1521675817.954336,33,33,r,1  1165 INFO: packet sent
1521675817.862034,33,33,r,1  1165 INFO: packet sent
1521675817.754333,33,33,r,1  1165 INFO: packet sent
1521675817.654325,33,33,r,1  1165 INFO: packet sent
1521675817.554034,33,33,r,1  1165 INFO: packet sent
1521675817.4543278,33,33,r,1  1165 INFO: packet sent
1521675817.354671,33,33,r,1  1164 INFO: packet sent
1521675817.25439,33,33,r,1  1164 INFO: packet sent
1521675817.154104,33,33,r,1  1164 INFO: packet sent
1521675817.054326,33,33,r,1  1164 INFO: packet sent
1521675816.954093,33,33,r,1  1164 INFO: packet sent
1521675816.862325,33,33,r,1  1164 INFO: packet sent
1521675816.754292,33,33,r,1  1164 INFO: packet sent
1521675816.654294,33,33,r,1  1164 INFO: packet sent
1521675816.554327,33,33,r,1  1164 INFO: packet sent
1521675816.454282,33,33,r,1  1164 INFO: packet sent
1521675816.35464,33,33,r,1  1163 INFO: packet sent
1521675816.2542882,33,33,r,1  1163 INFO: packet sent
1521675816.154274,33,33,r,1  1163 INFO: packet sent
1521675816.05404,33,33,r,1  1163 INFO: packet sent
1521675815.954319,33,33,r,1  1163 INFO: packet sent
1521675815.8622868,33,33,r,1  1163 INFO: packet sent
1521675815.7542882,33,33,r,1  1163 INFO: packet sent
1521675815.654295,33,33,r,1  1163 INFO: packet sent
1521675815.55424,33,33,r,1  1163 INFO: packet sent
1521675815.454298,33,33,r,1  1163 INFO: packet sent
1521675815.354655,33,33,r,1  1162 INFO: packet sent
1521675815.254296,33,33,r,1  1162 INFO: packet sent
1521675815.154244,33,33,r,1  1162 INFO: packet sent
1521675815.054318,33,33,r,1  1162 INFO: packet sent
1521675814.954293,33,33,r,1  1162 INFO: packet sent
1521675814.862292,33,33,r,1  1162 INFO: packet sent
1521675814.754626,33,33,r,1  1162 INFO: packet sent
1521675814.6545699,33,33,r,1  1162 INFO: packet sent
1521675814.554297,33,33,r,1  1162 INFO: packet sent
1521675814.454297,33,33,r,1  1162 INFO: packet sent
1521675814.354655,33,33,r,1  1161 INFO: packet sent
1521675814.254286,33,33,r,1  1161 INFO: packet sent
1521675814.154227,33,33,r,1  1161 INFO: packet sent
1521675814.054287,33,33,r,1  1161 INFO: packet sent
1521675813.954308,33,33,r,1  1161 INFO: packet sent
1521675813.861906,33,33,r,1  1161 INFO: packet sent
1521675813.754272,33,33,r,1  1161 INFO: packet sent
1521675813.654278,33,33,r,1  1161 INFO: packet sent
1521675813.554204,33,33,r,1  1161 INFO: packet sent
1521675813.454226,33,33,r,1  1161 INFO: packet sent
1521675813.3546019,33,33,r,1  1160 INFO: packet sent
1521675813.254507,33,33,r,1  1160 INFO: packet sent
1521675813.154733,33,33,r,1  1160 INFO: packet sent
1521675813.05425,33,33,r,1  1160 INFO: packet sent
1521675812.954519,33,33,r,1  1160 INFO: packet sent
1521675812.861898,33,33,r,1  1160 INFO: packet sent
1521675812.754271,33,33,r,1  1160 INFO: packet sent
1521675812.654203,33,33,r,1  1160 INFO: packet sent
1521675812.5542278,33,33,r,1  1160 INFO: packet sent
1521675812.454477,33,33,r,1  1160 INFO: packet sent
1521675812.35464,33,33,r,1  1159 INFO: packet sent
1521675812.254209,33,33,r,1  1159 INFO: packet sent
1521675812.154226,33,33,r,1  1159 INFO: packet sent
1521675812.054459,33,33,r,1  1159 INFO: packet sent
1521675811.954258,33,33,r,1  1159 INFO: packet sent
1521675811.862222,33,33,r,1  1159 INFO: packet sent
1521675811.754602,33,33,r,1  1159 INFO: packet sent
1521675811.654438,33,33,r,1  1159 INFO: packet sent
1521675811.554766,33,33,r,1  1159 INFO: packet sent
1521675811.454454,33,33,r,1  1159 INFO: packet sent
1521675811.354644,33,33,r,1  1158 INFO: packet sent
1521675811.255651,33,33,r,1  1158 INFO: packet sent
1521675811.154201,33,33,r,1  1158 INFO: packet sent
1521675811.054233,33,33,r,1  1158 INFO: packet sent
1521675810.95451,33,33,r,1  1158 INFO: packet sent
1521675810.861805,33,33,r,1  1158 INFO: packet sent
1521675810.754435,33,33,r,1  1158 INFO: packet sent
1521675810.65446,33,33,r,1  1158 INFO: packet sent
1521675810.5544689,33,33,r,1  1158 INFO: packet sent
1521675810.454432,33,33,r,1  1158 INFO: packet sent
1521675810.354574,33,33,r,1  1157 INFO: packet sent
1521675810.254507,33,33,r,1  1157 INFO: packet sent
1521675810.154208,33,33,r,1  1157 INFO: packet sent
1521675810.054169,33,33,r,1  1157 INFO: packet sent
1521675809.9545,33,33,r,1  1157 INFO: packet sent
1521675809.861778,33,33,r,1  1157 INFO: packet sent
1521675809.754476,33,33,r,1  1157 INFO: packet sent
1521675809.654575,33,33,r,1  1157 INFO: packet sent
1521675809.554162,33,33,r,1  1157 INFO: packet sent
1521675809.454463,33,33,r,1  1157 INFO: packet sent
1521675809.3545449,33,33,r,1  1156 INFO: packet sent
1521675809.254157,33,33,r,1  1156 INFO: packet sent
1521675809.154162,33,33,r,1  1156 INFO: packet sent
1521675809.05445,33,33,r,1  1156 INFO: packet sent
1521675808.954469,33,33,r,1  1156 INFO: packet sent
1521675808.861783,33,33,r,1  1156 INFO: packet sent
1521675808.754602,33,33,r,1  1156 INFO: packet sent
1521675808.654448,33,33,r,1  1156 INFO: packet sent
1521675808.554464,33,33,r,1  1156 INFO: packet sent
1521675808.454438,33,33,r,1  1156 INFO: packet sent
1521675808.3545609,33,33,r,1  1155 INFO: packet sent
1521675808.254462,33,33,r,1  1155 INFO: packet sent
1521675808.154512,33,33,r,1  1155 INFO: packet sent
1521675808.054471,33,33,r,1  1155 INFO: packet sent
1521675807.954454,33,33,r,1  1155 INFO: packet sent
1521675807.8620882,33,33,r,1  1155 INFO: packet sent
1521675807.754381,33,33,r,1  1155 INFO: packet sent
1521675807.654447,33,33,r,1  1155 INFO: packet sent
1521675807.554383,33,33,r,1  1155 INFO: packet sent
1521675807.45443,33,33,r,1  1155 INFO: packet sent
1521675807.354556,33,33,r,1  1154 INFO: packet sent
1521675807.254446,33,33,r,1  1154 INFO: packet sent
1521675807.154397,33,33,r,1  1154 INFO: packet sent
1521675807.054438,33,33,r,1  1154 INFO: packet sent
1521675806.954442,33,33,r,1  1154 INFO: packet sent
1521675806.855885,33,33,r,1  1154 INFO: packet sent
1521675806.75441,33,33,r,1  1154 INFO: packet sent
1521675806.654424,33,33,r,1  1154 INFO: packet sent
1521675806.554423,33,33,r,1  1154 INFO: packet sent
1521675806.4544349,33,33,r,1  1154 INFO: packet sent
1521675806.354516,33,33,r,1  1153 INFO: packet sent
1521675806.254693,33,33,r,1  1153 INFO: packet sent
1521675806.154352,33,33,r,1  1153 INFO: packet sent
1521675806.054409,33,33,r,1  1153 INFO: packet sent
1521675805.954396,33,33,r,1  1153 INFO: packet sent
1521675805.855767,33,33,r,1  1153 INFO: packet sent
1521675805.754411,33,33,r,1  1153 INFO: packet sent
1521675805.654413,33,33,r,1  1153 INFO: packet sent
1521675805.55458,33,33,r,1  1153 INFO: packet sent
1521675805.454386,33,33,r,1  1153 INFO: packet sent
1521675805.354541,33,33,r,1  1152 INFO: packet sent
1521675805.2544,33,33,r,1  1152 INFO: packet sent
1521675805.154376,33,33,r,1  1152 INFO: packet sent
1521675805.054378,33,33,r,1  1152 INFO: packet sent
1521675804.954418,33,33,r,1  1152 INFO: packet sent
1521675804.861934,33,33,r,1  1152 INFO: packet sent
1521675804.754369,33,33,r,1  1152 INFO: packet sent
1521675804.654485,33,33,r,1  1152 INFO: packet sent
1521675804.554348,33,33,r,1  1152 INFO: packet sent
1521675804.454351,33,33,r,1  1152 INFO: packet sent
1521675804.354489,33,33,r,1  1151 INFO: packet sent
1521675804.2543552,33,33,r,1  1151 INFO: packet sent
1521675804.154355,33,33,r,1  1151 INFO: packet sent
1521675804.054347,33,33,r,1  1151 INFO: packet sent
1521675803.954338,33,33,r,1  1151 INFO: packet sent
1521675803.861721,33,33,r,1  1151 INFO: packet sent
1521675803.754345,33,33,r,1  1151 INFO: packet sent
1521675803.654331,33,33,r,1  1151 INFO: packet sent
1521675803.554465,33,33,r,1  1151 INFO: packet sent
1521675803.457993,33,33,r,1  1151 INFO: packet sent
1521675803.354491,33,33,r,1  1150 INFO: packet sent
1521675803.254324,33,33,r,1  1150 INFO: packet sent
1521675803.154706,33,33,r,1  1150 INFO: packet sent
1521675803.054342,33,33,r,1  1150 INFO: packet sent
1521675802.954371,33,33,r,1  1150 INFO: packet sent
1521675802.861674,33,33,r,1  1150 INFO: packet sent
1521675802.7543359,33,33,r,1  1150 INFO: packet sent
1521675802.654331,33,33,r,1  1150 INFO: packet sent
1521675802.5542948,33,33,r,1  1150 INFO: packet sent
1521675802.454333,33,33,r,1  1150 INFO: packet sent
